200	0.2	76	6	0.0000	0.00
200	0.2	76	7	0.0000	0.00
200	0.2	76	8	0.0000	0.00
200	0.2	76	9	0.0000	0.00
200	0.2	76	10	0.1071	0.00
200	0.2	76	11	0.0000	0.00
200	0.2	77	1	0.0000	0.00
200	0.2	77	2	0.0000	0.00
200	0.2	77	3	0.2857	0.00
200	0.2	77	4	0.0000	0.00
200	0.2	77	5	0.0000	0.00
200	0.2	77	6	0.0000	0.00
200	0.2	77	7	0.0000	0.00
200	0.2	77	8	0.0000	0.00
200	0.2	77	9	0.0000	0.00
200	0.2	77	10	0.0392	0.00
200	0.2	77	11	0.0000	0.00
200	0.2	78	1	0.0000	0.00
200	0.2	78	2	0.0000	0.00
200	0.2	78	3	0.0000	0.00
200	0.2	78	4	0.0000	0.00
200	0.2	78	5	0.0000	0.00
200	0.2	78	6	0.0000	0.00
200	0.2	78	7	0.1404	0.00
200	0.2	78	8	0.1667	0.00
200	0.2	79	1	0.0000	0.00
200	0.2	79	2	0.2000	0.00
200	0.2	79	3	0.1818	0.00
200	0.2	79	4	0.0000	0.00
200	0.2	79	5	0.0000	0.00
200	0.2	79	6	0.0000	0.00
200	0.2	79	7	0.0000	0.00
200	0.2	79	8	0.0000	0.00
200	0.2	79	9	0.0000	0.00
200	0.2	80	1	0.0000	0.00
200	0.2	80	2	0.0000	0.00
200	0.2	80	3	0.0000	0.00
200	0.2	80	4	0.0000	0.00
200	0.2	80	5	0.1053	0.00
200	0.2	80	6	0.1224	0.00
200	0.2	80	7	0.0000	0.00
200	0.2	80	8	0.1212	0.00
200	0.2	80	9	0.1538	0.00
200	0.2	81	1	0.0000	0.00
200	0.2	81	2	0.0000	0.00
200	0.2	81	3	0.6957	0.00
200	0.2	81	4	0.0000	0.00
200	0.2	81	5	0.0000	0.00
200	0.2	81	6	0.0000	0.00
200	0.2	81	7	0.0000	0.00
200	0.2	81	8	0.0000	0.00
200	0.2	81	9	0.0000	0.00
200	0.2	82	1	0.0000	0.00
200	0.2	82	2	0.0000	0.00
200	0.2	82	3	0.0000	0.00
200	0.2	82	4	0.0000	0.00
200	0.2	82	5	0.0000	0.00
200	0.2	82	6	0.0000	0.00
200	0.2	82	7	0.0000	0.00
200	0.2	82	8	0.0526	0.00
200	0.2	82	9	0.0000	0.00
200	0.2	83	1	0.4444	0.00
200	0.2	83	2	0.0000	0.00
200	0.2	83	3	0.1667	0.00
200	0.2	83	4	0.0000	0.00
200	0.2	83	5	0.0816	0.00
200	0.2	83	6	0.0000	0.00
200	0.2	83	7	0.1667	0.00
200	0.2	83	8	0.0000	0.00
200	0.2	83	9	0.0000	0.00
200	0.2	84	1	0.0000	0.00
200	0.2	84	2	0.0000	0.00
200	0.2	84	3	0.0000	0.00
200	0.2	84	4	0.0000	0.00
200	0.2	84	5	0.0000	0.00
200	0.2	84	6	0.0000	0.00
200	0.2	84	7	0.0588	0.00
200	0.2	84	8	0.0000	0.00
200	0.2	84	9	0.0000	0.00
200	0.2	84	10	0.0000	0.00
200	0.2	84	11	0.0000	0.00
200	0.2	84	12	0.0000	0.00
200	0.2	85	1	0.0000	0.00
200	0.2	85	2	0.0000	0.00
200	0.2	85	3	0.0000	0.00
200	0.2	85	4	0.0000	0.00
200	0.2	85	5	0.0984	0.00
200	0.2	85	6	0.0000	0.00
200	0.2	85	7	0.0000	0.00
200	0.2	85	8	0.0690	0.00
200	0.2	85	9	0.0000	0.00
200	0.2	86	1	0.1333	0.00
200	0.2	86	2	0.0800	0.00
200	0.2	86	3	0.0000	0.00
200	0.2	86	4	0.1818	0.00
200	0.2	86	5	0.1333	0.00
200	0.2	86	6	0.4444	0.00
200	0.2	86	7	0.0000	0.00
200	0.2	86	8	0.6316	0.00
200	0.2	86	9	0.0606	0.00
200	0.2	87	1	0.0000	0.00
200	0.2	87	2	0.0000	0.00
200	0.2	87	3	0.1429	0.00
200	0.2	87	4	0.0000	0.00
200	0.2	87	5	0.0000	0.00
200	0.2	87	6	0.0000	0.00
200	0.2	87	7	0.0000	0.00
200	0.2	87	8	0.0000	0.00
200	0.2	87	9	0.4444	0.00
200	0.2	88	1	0.0000	0.00
200	0.2	88	2	0.0000	0.00
200	0.2	88	3	0.0000	0.00
200	0.2	88	4	0.0000	0.00
200	0.2	88	5	0.0000	0.00
200	0.2	88	6	0.0000	0.00
200	0.2	88	7	0.0000	0.00
200	0.2	88	8	0.0000	0.00
200	0.2	88	9	0.3636	0.00
200	0.2	88	10	0.0000	0.00
200	0.2	88	11	0.0000	0.00
200	0.2	88	12	0.1905	0.00
200	0.2	89	1	0.0000	0.00
200	0.2	89	2	0.0000	0.00
200	0.2	89	3	0.0000	0.00
200	0.2	89	4	0.5926	0.00
200	0.2	89	5	0.0000	0.00
200	0.2	89	6	0.0667	0.00
200	0.2	89	7	0.2609	0.00
200	0.2	89	8	0.0000	0.00
200	0.2	90	1	0.0000	0.00
200	0.2	90	2	0.1429	0.00
200	0.2	90	3	0.0000	0.00
200	0.2	90	4	0.0000	0.00
200	0.2	90	5	0.4211	0.00
200	0.2	90	6	0.0000	0.00
200	0.2	90	7	0.0000	0.00
200	0.2	90	8	0.1429	0.00
200	0.2	90	9	0.0000	0.00
200	0.2	91	1	0.1176	0.00
200	0.2	91	2	0.0000	0.00
200	0.2	91	3	0.4211	0.00
200	0.2	91	4	0.5455	0.00
200	0.2	91	5	0.0870	0.00
200	0.2	91	6	0.0000	0.00
200	0.2	91	7	0.4211	0.00
200	0.2	91	8	0.0769	0.00
200	0.2	92	1	0.0000	0.00
200	0.2	92	2	0.0000	0.00
200	0.2	92	3	0.0000	0.00
200	0.2	92	4	0.1176	0.00
200	0.2	92	5	0.0000	0.00
200	0.2	92	6	0.0000	0.00
200	0.2	92	7	0.0000	0.00
200	0.2	92	8	0.0909	0.00
200	0.2	92	9	0.0000	0.00
200	0.2	93	1	0.0000	0.00
200	0.2	93	2	0.0000	0.00
200	0.2	93	3	0.1081	0.00
200	0.2	93	4	0.0000	0.00
200	0.2	93	5	0.0000	0.00
200	0.2	93	6	0.1667	0.00
200	0.2	93	7	0.0000	0.00
200	0.2	93	8	0.0000	0.00
200	0.2	93	9	0.0000	0.00
200	0.2	93	10	0.0000	0.00
200	0.2	93	11	0.0000	0.00
200	0.2	93	12	0.0000	0.00
200	0.2	93	13	0.0000	0.00
200	0.2	93	14	0.0952	0.00
200	0.2	93	15	0.0000	0.00
200	0.2	94	1	0.0000	0.00
200	0.2	94	2	0.0476	0.00
200	0.2	94	3	0.0000	0.00
200	0.2	94	4	0.0000	0.00
200	0.2	94	5	0.0000	0.00
200	0.2	94	6	0.0000	0.00
200	0.2	94	7	0.2105	0.00
200	0.2	94	8	0.0000	0.00
200	0.2	94	9	0.0000	0.00
200	0.2	94	10	0.0000	0.00
200	0.2	94	11	0.0000	0.00
200	0.2	94	12	0.1250	0.00
200	0.2	94	13	0.0000	0.00
200	0.2	94	14	0.0000	0.00
200	0.2	94	15	0.0000	0.00
200	0.2	94	16	0.0000	0.00
200	0.2	94	17	0.0000	0.00
200	0.2	94	18	0.1111	0.00
200	0.2	94	19	0.0000	0.00
200	0.2	94	20	0.0000	0.00
200	0.2	94	21	0.0000	0.00
200	0.2	94	22	0.0000	0.00
200	0.2	94	23	0.0000	0.00
200	0.2	94	24	0.0000	0.00
200	0.2	94	25	0.0000	0.00
200	0.2	94	26	0.0000	0.00
200	0.2	94	27	0.0000	0.00
200	0.2	94	28	0.0000	0.00
200	0.2	94	29	0.0000	0.00
200	0.2	95	1	0.0000	0.00
200	0.2	95	2	0.0000	0.00
200	0.2	95	3	0.0000	0.00
200	0.2	95	4	0.0000	0.00
200	0.2	95	5	0.0000	0.00
200	0.2	95	6	0.0000	0.00
200	0.2	95	7	0.0000	0.00
200	0.2	95	8	0.5455	0.00
200	0.2	95	9	0.0000	0.00
200	0.2	96	1	0.0000	0.00
200	0.2	96	2	0.0000	0.00
200	0.2	96	3	0.5000	0.00
200	0.2	96	4	0.0000	0.00
200	0.2	96	5	0.1818	0.00
200	0.2	96	6	0.3636	0.00
200	0.2	96	7	0.3333	0.00
200	0.2	96	8	0.0000	0.00
200	0.2	96	9	0.0000	0.00
200	0.2	96	10	0.3333	0.00
200	0.2	96	11	0.0000	0.00
200	0.2	97	1	0.1250	0.00
200	0.2	97	2	0.0000	0.00
200	0.2	97	3	0.0000	0.00
200	0.2	97	4	0.3636	0.00
200	0.2	97	5	0.1053	0.00
200	0.2	97	6	0.0000	0.00
200	0.2	97	7	0.3636	0.00
200	0.2	97	8	0.1667	0.00
200	0.2	98	1	0.2857	0.00
200	0.2	98	2	0.2857	0.00
200	0.2	98	3	0.0000	0.00
200	0.2	98	4	0.1176	0.00
200	0.2	98	5	0.1176	0.00
200	0.2	98	6	0.0000	0.00
200	0.2	98	7	0.0000	0.00
200	0.2	98	8	0.2222	0.00
200	0.2	98	9	0.0000	0.00
200	0.2	98	10	0.0000	0.00
200	0.2	98	11	0.2222	0.00
200	0.2	98	12	0.0000	0.00
200	0.2	98	13	0.0000	0.00
200	0.2	98	14	0.0000	0.00
200	0.2	98	15	0.2500	0.00
200	0.2	98	16	0.2857	0.00
200	0.2	98	17	0.3333	0.00
200	0.2	98	18	0.4000	0.00
200	0.2	98	19	0.0000	0.00
200	0.2	98	20	0.0000	0.00
200	0.2	98	21	0.0000	0.00
200	0.2	98	22	0.0000	0.00
200	0.2	98	23	0.2857	0.00
200	0.2	98	24	0.0000	0.00
200	0.2	98	25	0.1176	0.00
200	0.2	98	26	0.0909	0.00
200	0.2	99	1	0.0392	0.00
200	0.2	99	2	0.0000	0.00
200	0.2	99	3	0.0000	0.00
200	0.2	99	4	0.0000	0.00
200	0.2	99	5	0.5833	0.00
200	0.2	99	6	0.0000	0.00
200	0.2	99	7	0.0000	0.00
200	0.2	99	8	0.0000	0.00
200	0.2	99	9	0.0000	0.00
200	0.2	100	1	0.0000	0.00
200	0.2	100	2	0.4706	0.00
200	0.2	100	3	0.0000	0.00
200	0.2	100	4	0.5000	0.00
200	0.2	100	5	0.0000	0.00
200	0.2	100	6	0.2308	0.00
200	0.2	100	7	0.0000	0.00
200	0.2	100	8	0.0000	0.00
200	0.2	100	9	0.3077	0.00
200	0.2	100	10	0.0000	0.00
200	0.2	100	11	0.1714	0.00
200	0.2	100	12	0.0000	0.00
200	0.3	1	1	0.0000	0.00
200	0.3	1	2	0.1429	0.00
200	0.3	1	3	0.0000	0.00
200	0.3	1	4	0.0000	0.00
200	0.3	1	5	0.0000	0.00
200	0.3	1	6	0.2000	0.00
200	0.3	1	7	0.0714	0.00
200	0.3	1	8	0.0000	0.00
200	0.3	1	9	0.0588	0.00
200	0.3	2	1	0.1538	0.00
200	0.3	2	2	0.1429	0.00
200	0.3	2	3	0.0000	0.00
200	0.3	2	4	0.0000	0.00
200	0.3	2	5	0.0000	0.00
200	0.3	2	6	0.0000	0.00
200	0.3	2	7	0.0000	0.00
200	0.3	2	8	0.1538	0.00
200	0.3	2	9	0.0000	0.00
200	0.3	3	1	0.0000	0.00
200	0.3	3	2	0.0000	0.00
200	0.3	3	3	0.0000	0.00
200	0.3	3	4	0.0000	0.00
200	0.3	3	5	0.0000	0.00
200	0.3	3	6	0.0000	0.00
200	0.3	3	7	0.0000	0.00
200	0.3	3	8	0.0000	0.00
200	0.3	3	9	0.0000	0.00
200	0.3	4	1	0.0000	0.00
200	0.3	4	2	0.0000	0.00
200	0.3	4	3	0.2667	0.00
200	0.3	4	4	0.0000	0.00
200	0.3	4	5	0.0000	0.00
200	0.3	4	6	0.3077	0.00
200	0.3	4	7	0.0000	0.00
200	0.3	4	8	0.0000	0.00
200	0.3	5	1	0.1622	0.00
200	0.3	5	2	0.0000	0.00
200	0.3	5	3	0.0000	0.00
200	0.3	5	4	0.1053	0.00
200	0.3	5	5	0.0870	0.00
200	0.3	5	6	0.0000	0.00
200	0.3	5	7	0.0000	0.00
200	0.3	5	8	0.0000	0.00
200	0.3	5	9	0.0000	0.00
200	0.3	6	1	0.0000	0.00
200	0.3	6	2	0.0000	0.00
200	0.3	6	3	0.0000	0.00
200	0.3	6	4	0.0000	0.00
200	0.3	6	5	0.1176	0.00
200	0.3	6	6	0.0000	0.00
200	0.3	6	7	0.0000	0.00
200	0.3	6	8	0.0000	0.00
200	0.3	6	9	0.0000	0.00
200	0.3	7	1	0.0000	0.00
200	0.3	7	2	0.0000	0.00
200	0.3	7	3	0.0000	0.00
200	0.3	7	4	0.0526	0.00
200	0.3	7	5	0.2000	0.00
200	0.3	7	6	0.0000	0.00
200	0.3	7	7	0.0000	0.00
200	0.3	7	8	0.0000	0.00
200	0.3	7	9	0.0000	0.00
200	0.3	8	1	0.0000	0.00
200	0.3	8	2	0.0000	0.00
200	0.3	8	3	0.0000	0.00
200	0.3	8	4	0.1481	0.00
200	0.3	8	5	0.0000	0.00
200	0.3	8	6	0.0000	0.00
200	0.3	8	7	0.1212	0.00
200	0.3	8	8	0.0000	0.00
200	0.3	8	9	0.5000	0.00
200	0.3	8	10	0.0000	0.00
200	0.3	8	11	0.0000	0.00
200	0.3	8	12	0.1538	0.00
200	0.3	9	1	0.3478	0.00
200	0.3	9	2	0.0870	0.00
200	0.3	9	3	0.2222	0.00
200	0.3	9	4	0.4545	0.00
200	0.3	9	5	0.3636	0.00
200	0.3	9	6	0.0000	0.00
200	0.3	9	7	0.0000	0.00
200	0.3	9	8	0.0000	0.00
200	0.3	9	9	0.1481	0.00
200	0.3	9	10	0.0000	0.00
200	0.3	9	11	0.2353	0.00
200	0.3	9	12	0.0000	0.00
200	0.3	10	1	0.6250	0.00
200	0.3	10	2	0.0000	0.00
200	0.3	10	3	0.0652	0.00
200	0.3	10	4	0.2667	0.00
200	0.3	10	5	0.0000	0.00
200	0.3	10	6	0.2727	0.00
200	0.3	10	7	0.0000	0.00
200	0.3	10	8	0.5405	0.00
200	0.3	10	9	0.1818	0.00
200	0.3	11	1	0.0000	0.00
200	0.3	11	2	0.1429	0.00
200	0.3	11	3	0.0606	0.00
200	0.3	11	4	0.0000	0.00
200	0.3	11	5	0.0000	0.00
200	0.3	11	6	0.0476	0.00
200	0.3	11	7	0.2222	0.00
200	0.3	11	8	0.0000	0.00
200	0.3	11	9	0.0000	0.00
200	0.3	12	1	0.0000	0.00
200	0.3	12	2	0.0000	0.00
200	0.3	12	3	0.0000	0.00
200	0.3	12	4	0.3333	0.00
200	0.3	12	5	0.0000	0.00
200	0.3	12	6	0.0000	0.00
200	0.3	12	7	0.0000	0.00
200	0.3	13	1	0.2000	0.00
200	0.3	13	2	0.0000	0.00
200	0.3	13	3	0.0000	0.00
200	0.3	13	4	0.0000	0.00
200	0.3	13	5	0.0000	0.00
200	0.3	13	6	0.2222	0.00
200	0.3	13	7	0.1212	0.00
200	0.3	13	8	0.0000	0.00
200	0.3	13	9	0.0000	0.00
200	0.3	14	1	0.0000	0.00
200	0.3	14	2	0.0339	0.00
200	0.3	14	3	0.0000	0.00
200	0.3	14	4	0.0000	0.00
200	0.3	14	5	0.1250	0.00
200	0.3	14	6	0.0000	0.00
200	0.3	14	7	0.0000	0.00
200	0.3	14	8	0.0000	0.00
200	0.3	14	9	0.0870	0.00
200	0.3	15	1	0.0000	0.00
200	0.3	15	2	0.0000	0.00
200	0.3	15	3	0.3636	0.00
200	0.3	15	4	0.0000	0.00
200	0.3	15	5	0.3333	0.00
200	0.3	15	6	0.0000	0.00
200	0.3	15	7	0.0000	0.00
200	0.3	15	8	0.0417	0.00
200	0.3	15	9	0.0000	0.00
200	0.3	16	1	0.0351	0.00
200	0.3	16	2	0.0000	0.00
200	0.3	16	3	0.0000	0.00
200	0.3	16	4	0.1176	0.00
200	0.3	16	5	0.0851	0.00
200	0.3	16	6	0.0952	0.00
200	0.3	16	7	0.0000	0.00
200	0.3	17	1	0.0000	0.00
200	0.3	17	2	0.0000	0.00
200	0.3	17	3	0.2143	0.00
200	0.3	17	4	0.0000	0.00
200	0.3	17	5	0.0000	0.00
200	0.3	17	6	0.0000	0.00
200	0.3	17	7	0.0000	0.00
200	0.3	17	8	0.0800	0.00
200	0.3	17	9	0.0000	0.00
200	0.3	18	1	0.6047	0.00
200	0.3	18	2	0.1791	0.00
200	0.3	18	3	0.0000	0.00
200	0.3	18	4	0.0000	0.00
200	0.3	18	5	0.0000	0.00
200	0.3	18	6	0.0000	0.00
200	0.3	18	7	0.0000	0.00
200	0.3	18	8	0.0000	0.00
200	0.3	18	9	0.0714	0.00
200	0.3	19	1	0.0541	0.00
200	0.3	19	2	0.0000	0.00
200	0.3	19	3	0.0000	0.00
200	0.3	19	4	0.0000	0.00
200	0.3	19	5	0.0952	0.00
200	0.3	19	6	0.0357	0.00
200	0.3	19	7	0.0317	0.00
200	0.3	19	8	0.0952	0.00
200	0.3	19	9	0.4706	0.00
200	0.3	20	1	0.0000	0.00
200	0.3	20	2	0.0000	0.00
200	0.3	20	3	0.0000	0.00
200	0.3	20	4	0.1667	0.00
200	0.3	20	5	0.3333	0.00
200	0.3	20	6	0.3333	0.00
200	0.3	20	7	0.1667	0.00
200	0.3	20	8	0.0541	0.00
200	0.3	20	9	0.0000	0.00
200	0.3	21	1	0.8108	0.00
200	0.3	21	2	0.0714	0.00
200	0.3	21	3	0.0000	0.00
200	0.3	21	4	0.0000	0.00
200	0.3	21	5	0.1250	0.00
200	0.3	21	6	0.0000	0.00
200	0.3	21	7	0.0000	0.00
200	0.3	21	8	0.0500	0.00
200	0.3	22	1	0.4615	0.00
200	0.3	22	2	0.0000	0.00
200	0.3	22	3	0.0000	0.00
200	0.3	22	4	0.0000	0.00
200	0.3	22	5	0.0000	0.00
200	0.3	22	6	0.0000	0.00
200	0.3	22	7	0.0000	0.00
200	0.3	22	8	0.0000	0.00
200	0.3	22	9	0.0000	0.00
200	0.3	23	1	0.0000	0.00
200	0.3	23	2	0.0000	0.00
200	0.3	23	3	0.0392	0.00
200	0.3	23	4	0.0000	0.00
200	0.3	23	5	0.0000	0.00
200	0.3	23	6	0.0000	0.00
200	0.3	23	7	0.0769	0.00
200	0.3	23	8	0.0000	0.00
200	0.3	23	9	0.0000	0.00
200	0.3	24	1	0.0000	0.00
200	0.3	24	2	0.0000	0.00
200	0.3	24	3	0.0000	0.00
200	0.3	24	4	0.0000	0.00
200	0.3	24	5	0.1176	0.00
200	0.3	24	6	0.1111	0.00
200	0.3	24	7	0.4000	0.00
200	0.3	24	8	0.1379	0.00
200	0.3	24	9	0.1538	0.00
200	0.3	25	1	0.0000	0.00
200	0.3	25	2	0.2000	0.00
200	0.3	25	3	0.1053	0.00
200	0.3	25	4	0.7273	0.00
200	0.3	25	5	0.0500	0.00
200	0.3	25	6	0.1053	0.00
200	0.3	25	7	0.0000	0.00
200	0.3	25	8	0.0000	0.00
200	0.3	25	9	0.0444	0.00
200	0.3	25	10	0.2727	0.00
200	0.3	25	11	0.2667	0.00
200	0.3	26	1	0.1739	0.00
200	0.3	26	2	0.0000	0.00
200	0.3	26	3	0.0000	0.00
200	0.3	26	4	0.0000	0.00
200	0.3	26	5	0.0000	0.00
200	0.3	26	6	0.0000	0.00
200	0.3	26	7	0.0000	0.00
200	0.3	26	8	0.0000	0.00
200	0.3	26	9	0.3077	0.00
200	0.3	27	1	0.0000	0.00
200	0.3	27	2	0.5000	0.00
200	0.3	27	3	0.1667	0.00
200	0.3	27	4	0.1818	0.00
200	0.3	27	5	0.2727	0.00
200	0.3	27	6	0.2609	0.00
200	0.3	27	7	0.0000	0.00
200	0.3	27	8	0.0000	0.00
200	0.3	27	9	0.1081	0.00
200	0.3	28	1	0.0000	0.00
200	0.3	28	2	0.0000	0.00
200	0.3	28	3	0.0000	0.00
200	0.3	28	4	0.0000	0.00
200	0.3	28	5	0.0000	0.00
200	0.3	28	6	0.0000	0.00
200	0.3	28	7	0.1600	0.00
200	0.3	28	8	0.0000	0.00
200	0.3	28	9	0.0000	0.00
200	0.3	29	1	0.0000	0.00
200	0.3	29	2	0.1250	0.00
200	0.3	29	3	0.0000	0.00
200	0.3	29	4	0.0000	0.00
200	0.3	29	5	0.0000	0.00
200	0.3	29	6	0.1887	0.00
200	0.3	29	7	0.0000	0.00
200	0.3	29	8	0.4286	0.00
200	0.3	29	9	0.0000	0.00
200	0.3	29	10	0.3158	0.00
200	0.3	29	11	0.1667	0.00
200	0.3	29	12	0.0000	0.00
200	0.3	29	13	0.1905	0.00
200	0.3	29	14	0.0000	0.00
200	0.3	29	15	0.0000	0.00
200	0.3	29	16	0.0000	0.00
200	0.3	29	17	0.0000	0.00
200	0.3	29	18	0.0645	0.00
200	0.3	29	19	0.0000	0.00
200	0.3	29	20	0.0000	0.00
200	0.3	29	21	0.0000	0.00
200	0.3	29	22	0.0000	0.00
200	0.3	29	23	0.0000	0.00
200	0.3	29	24	0.0000	0.00
200	0.3	29	25	0.2105	0.00
200	0.3	29	26	0.0000	0.00
200	0.3	29	27	0.1633	0.00
200	0.3	30	1	0.0000	0.00
200	0.3	30	2	0.0541	0.00
200	0.3	30	3	0.0000	0.00
200	0.3	30	4	0.0000	0.00
200	0.3	30	5	0.2000	0.00
200	0.3	30	6	0.0000	0.00
200	0.3	30	7	0.0000	0.00
200	0.3	30	8	0.0364	0.00
200	0.3	30	9	0.0000	0.00
200	0.3	31	1	0.0000	0.00
200	0.3	31	2	0.1429	0.00
200	0.3	31	3	0.0000	0.00
200	0.3	31	4	0.0000	0.00
200	0.3	31	5	0.0000	0.00
200	0.3	31	6	0.0000	0.00
200	0.3	31	7	0.0000	0.00
200	0.3	31	8	0.1860	0.00
200	0.3	31	9	0.0000	0.00
200	0.3	32	1	0.0741	0.00
200	0.3	32	2	0.2500	0.00
200	0.3	32	3	0.1667	0.00
200	0.3	32	4	0.1538	0.00
200	0.3	32	5	0.4000	0.00
200	0.3	32	6	0.0000	0.00
200	0.3	32	7	0.0000	0.00
200	0.3	32	8	0.0000	0.00
200	0.3	32	9	0.0000	0.00
200	0.3	32	10	0.1000	0.00
200	0.3	32	11	0.0000	0.00
200	0.3	33	1	0.2500	0.00
200	0.3	33	2	0.0000	0.00
200	0.3	33	3	0.0000	0.00
200	0.3	33	4	0.1667	0.00
200	0.3	33	5	0.0000	0.00
200	0.3	33	6	0.5000	0.00
200	0.3	33	7	0.0000	0.00
200	0.3	33	8	0.0000	0.00
200	0.3	33	9	0.0000	0.00
200	0.3	33	10	0.0000	0.00
200	0.3	33	11	0.0000	0.00
200	0.3	33	12	0.0000	0.00
200	0.3	34	1	0.5333	0.00
200	0.3	34	2	0.0000	0.00
200	0.3	34	3	0.1818	0.00
200	0.3	34	4	0.3704	0.00
200	0.3	34	5	0.0667	0.00
200	0.3	34	6	0.0000	0.00
200	0.3	34	7	0.0000	0.00
200	0.3	34	8	0.0000	0.00
200	0.3	35	1	0.0741	0.00
200	0.3	35	2	0.0000	0.00
200	0.3	35	3	0.0000	0.00
200	0.3	35	4	0.0000	0.00
200	0.3	35	5	0.0000	0.00
200	0.3	35	6	0.0000	0.00
200	0.3	35	7	0.0000	0.00
200	0.3	35	8	0.1739	0.00
200	0.3	35	9	0.0000	0.00
200	0.3	36	1	0.0571	0.00
200	0.3	36	2	0.0833	0.00
200	0.3	36	3	0.3000	0.00
200	0.3	36	4	0.1860	0.00
200	0.3	36	5	0.0000	0.00
200	0.3	36	6	0.2222	0.00
200	0.3	36	7	0.1176	0.00
200	0.3	36	8	0.3636	0.00
200	0.3	36	9	0.0000	0.00
200	0.3	37	1	0.0000	0.00
200	0.3	37	2	0.0000	0.00
200	0.3	37	3	0.0000	0.00
200	0.3	37	4	0.0800	0.00
200	0.3	37	5	0.0690	0.00
200	0.3	37	6	0.0000	0.00
200	0.3	37	7	0.0000	0.00
200	0.3	37	8	0.0000	0.00
200	0.3	37	9	0.0465	0.00
200	0.3	37	10	0.0000	0.00
200	0.3	37	11	0.0000	0.00
200	0.3	37	12	0.1034	0.00
200	0.3	37	13	0.0392	0.00
200	0.3	37	14	0.0000	0.00
200	0.3	37	15	0.0000	0.00
200	0.3	37	16	0.0000	0.00
200	0.3	37	17	0.1053	0.00
200	0.3	37	18	0.0000	0.00
200	0.3	37	19	0.0000	0.00
200	0.3	37	20	0.0000	0.00
200	0.3	37	21	0.0000	0.00
200	0.3	37	22	0.0000	0.00
200	0.3	37	23	0.1143	0.00
200	0.3	37	24	0.0000	0.00
200	0.3	37	25	0.3636	0.00
200	0.3	37	26	0.0000	0.00
200	0.3	37	27	0.0000	0.00
200	0.3	37	28	0.0000	0.00
200	0.3	38	1	0.0000	0.00
200	0.3	38	2	0.0000	0.00
200	0.3	38	3	0.0909	0.00
200	0.3	38	4	0.0000	0.00
200	0.3	38	5	0.0000	0.00
200	0.3	38	6	0.0000	0.00
200	0.3	38	7	0.0000	0.00
200	0.3	38	8	0.0000	0.00
200	0.3	38	9	0.0000	0.00
200	0.3	39	1	0.2500	0.00
200	0.3	39	2	0.0000	0.00
200	0.3	39	3	0.0000	0.00
200	0.3	39	4	0.0588	0.00
200	0.3	39	5	0.5000	0.00
200	0.3	39	6	0.2727	0.00
200	0.3	39	7	0.0000	0.00
200	0.3	39	8	0.0000	0.00
200	0.3	39	9	0.0625	0.00
200	0.3	40	1	0.0000	0.00
200	0.3	40	2	0.0000	0.00
200	0.3	40	3	0.1111	0.00
200	0.3	40	4	0.0000	0.00
200	0.3	40	5	0.0000	0.00
200	0.3	40	6	0.0000	0.00
200	0.3	40	7	0.0000	0.00
200	0.3	40	8	0.0000	0.00
200	0.3	40	9	0.0000	0.00
200	0.3	41	1	0.0000	0.00
200	0.3	41	2	0.0465	0.00
200	0.3	41	3	0.0000	0.00
200	0.3	41	4	0.2128	0.00
200	0.3	41	5	0.0000	0.00
200	0.3	41	6	0.0000	0.00
200	0.3	41	7	0.6667	0.00
200	0.3	41	8	0.0000	0.00
200	0.3	41	9	0.0000	0.00
200	0.3	42	1	0.0000	0.00
200	0.3	42	2	0.0000	0.00
200	0.3	42	3	0.0000	0.00
200	0.3	42	4	0.0000	0.00
200	0.3	42	5	0.0000	0.00
200	0.3	42	6	0.0000	0.00
200	0.3	42	7	0.0000	0.00
200	0.3	42	8	0.0976	0.00
200	0.3	43	1	0.0000	0.00
200	0.3	43	2	0.1600	0.00
200	0.3	43	3	0.0000	0.00
200	0.3	43	4	0.1818	0.00
200	0.3	43	5	0.0000	0.00
200	0.3	43	6	0.0000	0.00
200	0.3	43	7	0.0000	0.00
200	0.3	43	8	0.1000	0.00
200	0.3	43	9	0.0000	0.00
200	0.3	43	10	0.0000	0.00
200	0.3	43	11	0.4000	0.00
200	0.3	43	12	0.0000	0.00
200	0.3	44	1	0.0000	0.00
200	0.3	44	2	0.0000	0.00
200	0.3	44	3	0.3077	0.00
200	0.3	44	4	0.0000	0.00
200	0.3	44	5	0.0000	0.00
200	0.3	44	6	0.1000	0.00
200	0.3	44	7	0.0000	0.00
200	0.3	44	8	0.0000	0.00
200	0.3	44	9	0.0625	0.00
200	0.3	45	1	0.0000	0.00
200	0.3	45	2	0.1538	0.00
200	0.3	45	3	0.0000	0.00
200	0.3	45	4	0.0000	0.00
200	0.3	45	5	0.0000	0.00
200	0.3	45	6	0.0556	0.00
200	0.3	45	7	0.1143	0.00
200	0.3	45	8	0.0000	0.00
200	0.3	46	1	0.0000	0.00
200	0.3	46	2	0.0000	0.00
200	0.3	46	3	0.0606	0.00
200	0.3	46	4	0.3333	0.00
200	0.3	46	5	0.2222	0.00
200	0.3	46	6	0.0000	0.00
200	0.3	46	7	0.0000	0.00
200	0.3	46	8	0.0000	0.00
200	0.3	46	9	0.0000	0.00
200	0.3	47	1	0.0000	0.00
200	0.3	47	2	0.0000	0.00
200	0.3	47	3	0.1053	0.00
200	0.3	47	4	0.2857	0.00
